session_id,participant__id_in_session,participant__code,page_index,app_name,page_name,time_stamp,seconds_on_page,subsession_pk,auto_submitted
116,1,hd3y8sz4,95,main,Decide,1534181384,8,1734,False
116,1,hd3y8sz4,96,main,EndWaitPage,1534181389,5,1734,False
116,1,hd3y8sz4,98,main,AssignAvatar,1534181391,2,1735,False
116,1,hd3y8sz4,99,main,BeginWaitPage,1534181391,0,1735,False
116,1,hd3y8sz4,100,main,Discuss,1534181401,10,1735,False
116,1,hd3y8sz4,101,main,IntermediateWaitPage,1534181402,1,1735,False
116,1,hd3y8sz4,102,main,Decide,1534181407,5,1735,False
116,1,hd3y8sz4,103,main,EndWaitPage,1534181409,2,1735,False
116,1,hd3y8sz4,105,main,AssignAvatar,1534181412,3,1736,False
116,1,hd3y8sz4,106,main,BeginWaitPage,1534181414,2,1736,False
116,1,hd3y8sz4,107,main,Discuss,1534181432,18,1736,False
116,1,hd3y8sz4,108,main,IntermediateWaitPage,1534181435,3,1736,False
116,1,hd3y8sz4,109,main,Decide,1534181456,21,1736,False
116,1,hd3y8sz4,110,main,EndWaitPage,1534181456,0,1736,False
116,1,hd3y8sz4,112,main,AssignAvatar,1534181458,2,1737,False
116,1,hd3y8sz4,113,main,BeginWaitPage,1534181466,8,1737,False
116,1,hd3y8sz4,114,main,Discuss,1534181478,12,1737,False
116,1,hd3y8sz4,115,main,IntermediateWaitPage,1534181479,1,1737,False
116,1,hd3y8sz4,116,main,Decide,1534181483,4,1737,False
116,1,hd3y8sz4,117,main,EndWaitPage,1534181487,4,1737,False
116,1,hd3y8sz4,119,main,AssignAvatar,1534181489,2,1738,False
116,1,hd3y8sz4,120,main,BeginWaitPage,1534181494,5,1738,False
116,1,hd3y8sz4,121,main,Discuss,1534181505,11,1738,False
116,1,hd3y8sz4,122,main,IntermediateWaitPage,1534181507,2,1738,False
116,1,hd3y8sz4,123,main,Decide,1534181528,21,1738,False
116,1,hd3y8sz4,124,main,EndWaitPage,1534181528,0,1738,False
116,1,hd3y8sz4,126,main,AssignAvatar,1534181530,2,1739,False
116,1,hd3y8sz4,127,main,BeginWaitPage,1534181532,2,1739,False
116,1,hd3y8sz4,128,main,Discuss,1534181544,12,1739,False
116,1,hd3y8sz4,129,main,IntermediateWaitPage,1534181546,2,1739,False
116,1,hd3y8sz4,130,main,Decide,1534181550,4,1739,False
116,1,hd3y8sz4,131,main,EndWaitPage,1534181552,2,1739,False
116,1,hd3y8sz4,133,main,AssignAvatar,1534181555,3,1740,False
116,1,hd3y8sz4,134,main,BeginWaitPage,1534181556,1,1740,False
116,1,hd3y8sz4,135,main,Discuss,1534181568,12,1740,False
116,1,hd3y8sz4,136,main,IntermediateWaitPage,1534181568,0,1740,False
116,1,hd3y8sz4,137,main,Decide,1534181578,10,1740,False
116,1,hd3y8sz4,138,main,EndWaitPage,1534181578,0,1740,False
116,1,hd3y8sz4,139,survey_final,SocioDemographic13,1534181617,39,116,False
116,1,hd3y8sz4,140,survey_final,SocioDemographic14,1534181704,87,116,False
116,1,hd3y8sz4,141,survey_final,SocioDemographic15,1534181734,30,116,False
116,1,hd3y8sz4,142,survey_final,Behavioral2,1534181775,41,116,False
116,1,hd3y8sz4,143,survey_final,Behavioral1,1534181847,72,116,False
116,1,hd3y8sz4,144,survey_final,Paid,1534181923,76,116,False
116,1,hd3y8sz4,145,survey_final,Results,1534181939,16,116,False
116,2,kwb6tamx,1,welcome_consent,WelcomePage,1534180382,890,116,False
116,2,kwb6tamx,2,welcome_consent,ConsentPage,1534180435,53,116,False
116,2,kwb6tamx,4,survey_initial,SocioDemographic,1534180538,103,116,False
116,2,kwb6tamx,5,instructions,InstructionsPage,1534180584,46,116,False
116,2,kwb6tamx,6,instructions,Quiz,1534180707,123,116,False
116,2,kwb6tamx,7,instructions,TourDiscuss,1534180774,67,116,False
116,2,kwb6tamx,8,instructions,TourDecide,1534180802,28,116,False
116,2,kwb6tamx,9,instructions,Summary,1534180820,18,116,False
116,2,kwb6tamx,10,practice,Intro,1534180822,2,346,False
116,2,kwb6tamx,11,practice,AssignAvatar,1534180828,6,346,False
116,2,kwb6tamx,12,practice,BeginWaitPage,1534180828,0,346,False
116,2,kwb6tamx,13,practice,Discuss,1534180874,46,346,False
116,2,kwb6tamx,14,practice,IntermediateWaitPage,1534180874,0,346,False
116,2,kwb6tamx,15,practice,Decide,1534180881,7,346,False
116,2,kwb6tamx,16,practice,EndWaitPage,1534180881,0,346,False
116,2,kwb6tamx,17,practice,Continue,1534180891,10,346,False
116,2,kwb6tamx,19,practice,AssignAvatar,1534180893,2,347,False
116,2,kwb6tamx,20,practice,BeginWaitPage,1534180894,1,347,False
116,2,kwb6tamx,21,practice,Discuss,1534180917,23,347,False
116,2,kwb6tamx,22,practice,IntermediateWaitPage,1534180917,0,347,False
116,2,kwb6tamx,23,practice,Decide,1534180928,11,347,False
116,2,kwb6tamx,24,practice,EndWaitPage,1534180928,0,347,False
116,2,kwb6tamx,25,practice,Continue,1534180935,7,347,False
116,2,kwb6tamx,34,main,Intro,1534180937,2,1726,False
116,2,kwb6tamx,35,main,AssignAvatar,1534180941,4,1726,False
116,2,kwb6tamx,36,main,BeginWaitPage,1534181241,300,1726,False
116,2,kwb6tamx,37,main,Discuss,1534181291,50,1726,False
116,2,kwb6tamx,38,main,IntermediateWaitPage,1534181291,0,1726,False
116,2,kwb6tamx,39,main,Decide,1534181309,18,1726,False
116,2,kwb6tamx,40,main,EndWaitPage,1534181315,6,1726,False
116,2,kwb6tamx,42,main,AssignAvatar,1534181320,5,1727,False
116,2,kwb6tamx,43,main,BeginWaitPage,1534181322,2,1727,False
116,2,kwb6tamx,44,main,Discuss,1534181347,25,1727,False
116,2,kwb6tamx,45,main,IntermediateWaitPage,1534181360,13,1727,False
116,2,kwb6tamx,46,main,Decide,1534181374,14,1727,False
116,2,kwb6tamx,47,main,EndWaitPage,1534181374,0,1727,False
116,2,kwb6tamx,49,main,AssignAvatar,1534181377,3,1728,False
116,2,kwb6tamx,50,main,BeginWaitPage,1534181381,4,1728,False
116,2,kwb6tamx,51,main,Discuss,1534181403,22,1728,False
116,2,kwb6tamx,52,main,IntermediateWaitPage,1534181413,10,1728,False
116,2,kwb6tamx,53,main,Decide,1534181421,8,1728,False
116,2,kwb6tamx,54,main,EndWaitPage,1534181429,8,1728,False
116,2,kwb6tamx,56,main,AssignAvatar,1534181433,4,1729,False
116,2,kwb6tamx,57,main,BeginWaitPage,1534181435,2,1729,False
116,2,kwb6tamx,58,main,Discuss,1534181450,15,1729,False
116,2,kwb6tamx,59,main,IntermediateWaitPage,1534181471,21,1729,False
116,2,kwb6tamx,60,main,Decide,1534181486,15,1729,False
116,2,kwb6tamx,61,main,EndWaitPage,1534181486,0,1729,False
116,2,kwb6tamx,63,main,AssignAvatar,1534181488,2,1730,False
116,2,kwb6tamx,64,main,BeginWaitPage,1534181492,4,1730,False
116,2,kwb6tamx,65,main,Discuss,1534181523,31,1730,False
116,2,kwb6tamx,66,main,IntermediateWaitPage,1534181523,0,1730,False
116,2,kwb6tamx,67,main,Decide,1534181529,6,1730,False
116,2,kwb6tamx,68,main,EndWaitPage,1534181534,5,1730,False
116,2,kwb6tamx,70,main,AssignAvatar,1534181536,2,1731,False
116,2,kwb6tamx,71,main,BeginWaitPage,1534181540,4,1731,False
116,2,kwb6tamx,72,main,Discuss,1534181558,18,1731,False
116,2,kwb6tamx,73,main,IntermediateWaitPage,1534181565,7,1731,False
116,2,kwb6tamx,74,main,Decide,1534181575,10,1731,False
116,2,kwb6tamx,75,main,EndWaitPage,1534181575,0,1731,False
116,2,kwb6tamx,77,main,AssignAvatar,1534181582,7,1732,False
116,2,kwb6tamx,78,main,BeginWaitPage,1534181582,0,1732,False
116,2,kwb6tamx,79,main,Discuss,1534181592,10,1732,False
116,2,kwb6tamx,80,main,IntermediateWaitPage,1534181596,4,1732,False
116,2,kwb6tamx,81,main,Decide,1534181602,6,1732,False
116,2,kwb6tamx,82,main,EndWaitPage,1534181602,0,1732,False
116,2,kwb6tamx,84,main,AssignAvatar,1534181604,2,1733,False
116,2,kwb6tamx,85,main,BeginWaitPage,1534181609,5,1733,False
116,2,kwb6tamx,86,main,Discuss,1534181625,16,1733,False
116,2,kwb6tamx,87,main,IntermediateWaitPage,1534181629,4,1733,False
116,2,kwb6tamx,88,main,Decide,1534181652,23,1733,False
116,2,kwb6tamx,89,main,EndWaitPage,1534181652,0,1733,False
116,2,kwb6tamx,91,main,AssignAvatar,1534181654,2,1734,False
116,2,kwb6tamx,92,main,BeginWaitPage,1534181657,3,1734,False
116,2,kwb6tamx,93,main,Discuss,1534181670,13,1734,False
116,2,kwb6tamx,94,main,IntermediateWaitPage,1534181673,3,1734,False
116,2,kwb6tamx,95,main,Decide,1534181680,7,1734,False
116,2,kwb6tamx,96,main,EndWaitPage,1534181681,1,1734,False
116,2,kwb6tamx,98,main,AssignAvatar,1534181683,2,1735,False
116,2,kwb6tamx,99,main,BeginWaitPage,1534181684,1,1735,False
116,2,kwb6tamx,100,main,Discuss,1534181699,15,1735,False
116,2,kwb6tamx,101,main,IntermediateWaitPage,1534181700,1,1735,False
116,2,kwb6tamx,102,main,Decide,1534181707,7,1735,False
116,2,kwb6tamx,103,main,EndWaitPage,1534181709,2,1735,False
116,2,kwb6tamx,105,main,AssignAvatar,1534181711,2,1736,False
116,2,kwb6tamx,106,main,BeginWaitPage,1534181712,1,1736,False
116,2,kwb6tamx,107,main,Discuss,1534181725,13,1736,False
116,2,kwb6tamx,108,main,IntermediateWaitPage,1534181730,5,1736,False
116,2,kwb6tamx,109,main,Decide,1534181742,12,1736,False
116,2,kwb6tamx,110,main,EndWaitPage,1534181751,9,1736,False
116,2,kwb6tamx,112,main,AssignAvatar,1534181753,2,1737,False
116,2,kwb6tamx,113,main,BeginWaitPage,1534181755,2,1737,False
116,2,kwb6tamx,114,main,Discuss,1534181766,11,1737,False
116,2,kwb6tamx,115,main,IntermediateWaitPage,1534181769,3,1737,False
116,2,kwb6tamx,116,main,Decide,1534181773,4,1737,False
116,2,kwb6tamx,117,main,EndWaitPage,1534181778,5,1737,False
116,2,kwb6tamx,119,main,AssignAvatar,1534181780,2,1738,False
116,2,kwb6tamx,120,main,BeginWaitPage,1534181781,1,1738,False
116,2,kwb6tamx,121,main,Discuss,1534181793,12,1738,False
116,2,kwb6tamx,122,main,IntermediateWaitPage,1534181805,12,1738,False
116,2,kwb6tamx,123,main,Decide,1534181809,4,1738,False
116,2,kwb6tamx,124,main,EndWaitPage,1534181817,8,1738,False
116,2,kwb6tamx,126,main,AssignAvatar,1534181819,2,1739,False
116,2,kwb6tamx,127,main,BeginWaitPage,1534181821,2,1739,False
116,2,kwb6tamx,128,main,Discuss,1534181838,17,1739,False
116,2,kwb6tamx,129,main,IntermediateWaitPage,1534181838,0,1739,False
116,2,kwb6tamx,130,main,Decide,1534181842,4,1739,False
116,2,kwb6tamx,131,main,EndWaitPage,1534181853,11,1739,False
116,2,kwb6tamx,133,main,AssignAvatar,1534181855,2,1740,False
116,2,kwb6tamx,134,main,BeginWaitPage,1534181857,2,1740,False
116,2,kwb6tamx,135,main,Discuss,1534181876,19,1740,False
116,2,kwb6tamx,136,main,IntermediateWaitPage,1534181887,11,1740,False
116,2,kwb6tamx,137,main,Decide,1534181897,10,1740,False
116,2,kwb6tamx,138,main,EndWaitPage,1534181897,0,1740,False
116,2,kwb6tamx,139,survey_final,SocioDemographic13,1534181932,35,116,False
116,2,kwb6tamx,140,survey_final,SocioDemographic14,1534181989,57,116,False
116,2,kwb6tamx,141,survey_final,SocioDemographic15,1534182009,20,116,False
116,2,kwb6tamx,142,survey_final,Behavioral2,1534182035,26,116,False
116,2,kwb6tamx,143,survey_final,Behavioral1,1534182084,49,116,False
116,2,kwb6tamx,144,survey_final,Paid,1534182126,42,116,False
116,2,kwb6tamx,145,survey_final,Results,1534182137,11,116,False
116,3,0eupxog8,1,welcome_consent,WelcomePage,1534180379,872,116,False
116,3,0eupxog8,2,welcome_consent,ConsentPage,1534180396,17,116,False
116,3,0eupxog8,4,survey_initial,SocioDemographic,1534180488,92,116,False
116,3,0eupxog8,5,instructions,InstructionsPage,1534180545,57,116,False
116,3,0eupxog8,6,instructions,Quiz,1534180628,83,116,False
116,3,0eupxog8,7,instructions,TourDiscuss,1534180720,92,116,False
116,3,0eupxog8,8,instructions,TourDecide,1534180744,24,116,False
116,3,0eupxog8,9,instructions,Summary,1534180748,4,116,False
116,3,0eupxog8,10,practice,Intro,1534180750,2,346,False
116,3,0eupxog8,11,practice,AssignAvatar,1534180754,4,346,False
116,3,0eupxog8,12,practice,BeginWaitPage,1534180754,0,346,False
116,3,0eupxog8,13,practice,Discuss,1534180814,60,346,False
116,3,0eupxog8,14,practice,IntermediateWaitPage,1534180815,1,346,False
116,3,0eupxog8,15,practice,Decide,1534180832,17,346,False
116,3,0eupxog8,16,practice,EndWaitPage,1534180832,0,346,False
116,3,0eupxog8,17,practice,Continue,1534180837,5,346,False
116,3,0eupxog8,19,practice,AssignAvatar,1534180839,2,347,False
116,3,0eupxog8,20,practice,BeginWaitPage,1534180839,0,347,False
116,3,0eupxog8,21,practice,Discuss,1534180854,15,347,False
116,3,0eupxog8,22,practice,IntermediateWaitPage,1534180854,0,347,False
116,3,0eupxog8,23,practice,Decide,1534180858,4,347,False
116,3,0eupxog8,24,practice,EndWaitPage,1534180858,0,347,False
116,3,0eupxog8,25,practice,Continue,1534180860,2,347,False
116,3,0eupxog8,27,practice,AssignAvatar,1534180863,3,348,False
116,3,0eupxog8,28,practice,BeginWaitPage,1534180863,0,348,False
116,3,0eupxog8,29,practice,Discuss,1534180873,10,348,False
116,3,0eupxog8,30,practice,IntermediateWaitPage,1534180874,1,348,False
116,3,0eupxog8,31,practice,Decide,1534180879,5,348,False
116,3,0eupxog8,32,practice,EndWaitPage,1534180879,0,348,False
116,3,0eupxog8,33,practice,Continue,1534180881,2,348,False
116,3,0eupxog8,34,main,Intro,1534180883,2,1726,False
116,3,0eupxog8,35,main,AssignAvatar,1534180887,4,1726,False
116,3,0eupxog8,36,main,BeginWaitPage,1534181268,381,1726,False
116,3,0eupxog8,37,main,Discuss,1534181306,38,1726,False
116,3,0eupxog8,38,main,IntermediateWaitPage,1534181325,19,1726,False
116,3,0eupxog8,39,main,Decide,1534181333,8,1726,False
116,3,0eupxog8,40,main,EndWaitPage,1534181360,27,1726,False
116,3,0eupxog8,42,main,AssignAvatar,1534181363,3,1727,False
116,3,0eupxog8,43,main,BeginWaitPage,1534181365,2,1727,False
116,3,0eupxog8,44,main,Discuss,1534181384,19,1727,False
116,3,0eupxog8,45,main,IntermediateWaitPage,1534181423,39,1727,False
116,3,0eupxog8,46,main,Decide,1534181430,7,1727,False
116,3,0eupxog8,47,main,EndWaitPage,1534181432,2,1727,False
116,3,0eupxog8,49,main,AssignAvatar,1534181435,3,1728,False
116,3,0eupxog8,50,main,BeginWaitPage,1534181437,2,1728,False
116,3,0eupxog8,51,main,Discuss,1534181462,25,1728,False
116,3,0eupxog8,52,main,IntermediateWaitPage,1534181477,15,1728,False
116,3,0eupxog8,53,main,Decide,1534181482,5,1728,False
116,3,0eupxog8,54,main,EndWaitPage,1534181488,6,1728,False
116,3,0eupxog8,56,main,AssignAvatar,1534181490,2,1729,False
116,3,0eupxog8,57,main,BeginWaitPage,1534181492,2,1729,False
116,3,0eupxog8,58,main,Discuss,1534181509,17,1729,False
116,3,0eupxog8,59,main,IntermediateWaitPage,1534181532,23,1729,False
116,3,0eupxog8,60,main,Decide,1534181538,6,1729,False
116,3,0eupxog8,61,main,EndWaitPage,1534181543,5,1729,False
116,3,0eupxog8,63,main,AssignAvatar,1534181545,2,1730,False
116,3,0eupxog8,64,main,BeginWaitPage,1534181550,5,1730,False
116,3,0eupxog8,65,main,Discuss,1534181566,16,1730,False
116,3,0eupxog8,66,main,IntermediateWaitPage,1534181590,24,1730,False
116,3,0eupxog8,67,main,Decide,1534181596,6,1730,False
116,3,0eupxog8,68,main,EndWaitPage,1534181603,7,1730,False
116,3,0eupxog8,70,main,AssignAvatar,1534181605,2,1731,False
116,3,0eupxog8,71,main,BeginWaitPage,1534181607,2,1731,False
116,3,0eupxog8,72,main,Discuss,1534181620,13,1731,False
116,3,0eupxog8,73,main,IntermediateWaitPage,1534181628,8,1731,False
116,3,0eupxog8,74,main,Decide,1534181643,15,1731,False
116,3,0eupxog8,75,main,EndWaitPage,1534181648,5,1731,False
116,3,0eupxog8,77,main,AssignAvatar,1534181650,2,1732,False
116,3,0eupxog8,78,main,BeginWaitPage,1534181652,2,1732,False
116,3,0eupxog8,79,main,Discuss,1534181663,11,1732,False
116,3,0eupxog8,80,main,IntermediateWaitPage,1534181674,11,1732,False
116,3,0eupxog8,81,main,Decide,1534181680,6,1732,False
116,3,0eupxog8,82,main,EndWaitPage,1534181688,8,1732,False
116,3,0eupxog8,84,main,AssignAvatar,1534181691,3,1733,False
116,3,0eupxog8,85,main,BeginWaitPage,1534181693,2,1733,False
116,3,0eupxog8,86,main,Discuss,1534181706,13,1733,False
116,3,0eupxog8,87,main,IntermediateWaitPage,1534181712,6,1733,False
116,3,0eupxog8,88,main,Decide,1534181722,10,1733,False
116,3,0eupxog8,89,main,EndWaitPage,1534181727,5,1733,False
116,3,0eupxog8,91,main,AssignAvatar,1534181730,3,1734,False
116,3,0eupxog8,92,main,BeginWaitPage,1534181731,1,1734,False
116,3,0eupxog8,93,main,Discuss,1534181740,9,1734,False
116,3,0eupxog8,94,main,IntermediateWaitPage,1534181763,23,1734,False
116,3,0eupxog8,95,main,Decide,1534181770,7,1734,False
116,3,0eupxog8,96,main,EndWaitPage,1534181776,6,1734,False
116,3,0eupxog8,98,main,AssignAvatar,1534181782,6,1735,False
116,3,0eupxog8,99,main,BeginWaitPage,1534181782,0,1735,False
116,3,0eupxog8,100,main,Discuss,1534181795,13,1735,False
116,3,0eupxog8,101,main,IntermediateWaitPage,1534181801,6,1735,False
116,3,0eupxog8,102,main,Decide,1534181807,6,1735,False
116,3,0eupxog8,103,main,EndWaitPage,1534181813,6,1735,False
116,3,0eupxog8,105,main,AssignAvatar,1534181815,2,1736,False
116,3,0eupxog8,106,main,BeginWaitPage,1534181820,5,1736,False
116,3,0eupxog8,107,main,Discuss,1534181832,12,1736,False
116,3,0eupxog8,108,main,IntermediateWaitPage,1534181838,6,1736,False
116,3,0eupxog8,109,main,Decide,1534181847,9,1736,False
116,3,0eupxog8,110,main,EndWaitPage,1534181859,12,1736,False
116,3,0eupxog8,112,main,AssignAvatar,1534181861,2,1737,False
116,3,0eupxog8,113,main,BeginWaitPage,1534181864,3,1737,False
116,3,0eupxog8,114,main,Discuss,1534181877,13,1737,False
116,3,0eupxog8,115,main,IntermediateWaitPage,1534181880,3,1737,False
116,3,0eupxog8,116,main,Decide,1534181886,6,1737,False
116,3,0eupxog8,117,main,EndWaitPage,1534181891,5,1737,False
116,3,0eupxog8,119,main,AssignAvatar,1534181893,2,1738,False
116,3,0eupxog8,120,main,BeginWaitPage,1534181896,3,1738,False
116,3,0eupxog8,121,main,Discuss,1534181906,10,1738,False
116,3,0eupxog8,122,main,IntermediateWaitPage,1534181913,7,1738,False
116,3,0eupxog8,123,main,Decide,1534181922,9,1738,False
116,3,0eupxog8,124,main,EndWaitPage,1534181931,9,1738,False
116,3,0eupxog8,126,main,AssignAvatar,1534181935,4,1739,False
116,3,0eupxog8,127,main,BeginWaitPage,1534181935,0,1739,False
116,3,0eupxog8,128,main,Discuss,1534181943,8,1739,False
116,3,0eupxog8,129,main,IntermediateWaitPage,1534181959,16,1739,False
116,3,0eupxog8,130,main,Decide,1534181967,8,1739,False
116,3,0eupxog8,131,main,EndWaitPage,1534181975,8,1739,False
116,3,0eupxog8,133,main,AssignAvatar,1534181978,3,1740,False
116,3,0eupxog8,134,main,BeginWaitPage,1534181979,1,1740,False
116,3,0eupxog8,135,main,Discuss,1534181989,10,1740,False
116,3,0eupxog8,136,main,IntermediateWaitPage,1534181996,7,1740,False
116,3,0eupxog8,137,main,Decide,1534182000,4,1740,False
116,3,0eupxog8,138,main,EndWaitPage,1534182006,6,1740,False
116,3,0eupxog8,139,survey_final,SocioDemographic13,1534182040,34,116,False
116,3,0eupxog8,140,survey_final,SocioDemographic14,1534182110,70,116,False
116,3,0eupxog8,141,survey_final,SocioDemographic15,1534182129,19,116,False
116,3,0eupxog8,142,survey_final,Behavioral2,1534182156,27,116,False
116,3,0eupxog8,143,survey_final,Behavioral1,1534182206,50,116,False
116,3,0eupxog8,144,survey_final,Paid,1534182253,47,116,False
116,3,0eupxog8,145,survey_final,Results,1534182261,8,116,False
116,4,abjurwoo,1,welcome_consent,WelcomePage,1534180378,860,116,False
116,4,abjurwoo,2,welcome_consent,ConsentPage,1534180395,17,116,False
116,4,abjurwoo,4,survey_initial,SocioDemographic,1534180556,161,116,False
116,4,abjurwoo,5,instructions,InstructionsPage,1534180628,72,116,False
116,4,abjurwoo,6,instructions,Quiz,1534180726,98,116,False
116,4,abjurwoo,7,instructions,TourDiscuss,1534180822,96,116,False
116,4,abjurwoo,8,instructions,TourDecide,1534180850,28,116,False
116,4,abjurwoo,9,instructions,Summary,1534180855,5,116,False
116,4,abjurwoo,10,practice,Intro,1534180857,2,346,False
116,4,abjurwoo,11,practice,AssignAvatar,1534180862,5,346,False
116,4,abjurwoo,12,practice,BeginWaitPage,1534180862,0,346,False
116,4,abjurwoo,13,practice,Discuss,1534180912,50,346,False
116,4,abjurwoo,14,practice,IntermediateWaitPage,1534180912,0,346,False
116,4,abjurwoo,15,practice,Decide,1534180924,12,346,False
116,4,abjurwoo,16,practice,EndWaitPage,1534180924,0,346,False
116,4,abjurwoo,17,practice,Continue,1534180930,6,346,False
116,4,abjurwoo,19,practice,AssignAvatar,1534180932,2,347,False
116,4,abjurwoo,20,practice,BeginWaitPage,1534180932,0,347,False
116,4,abjurwoo,21,practice,Discuss,1534180956,24,347,False
116,4,abjurwoo,22,practice,IntermediateWaitPage,1534180956,0,347,False
116,4,abjurwoo,23,practice,Decide,1534180961,5,347,False
116,4,abjurwoo,24,practice,EndWaitPage,1534180961,0,347,False
116,4,abjurwoo,25,practice,Continue,1534180963,2,347,False
116,4,abjurwoo,27,practice,AssignAvatar,1534180965,2,348,False
116,4,abjurwoo,28,practice,BeginWaitPage,1534180965,0,348,False
116,4,abjurwoo,29,practice,Discuss,1534180989,24,348,False
116,4,abjurwoo,30,practice,IntermediateWaitPage,1534180990,1,348,False
116,4,abjurwoo,31,practice,Decide,1534180992,2,348,False
116,4,abjurwoo,32,practice,EndWaitPage,1534180993,1,348,False
116,4,abjurwoo,33,practice,Continue,1534180995,2,348,False
116,4,abjurwoo,34,main,Intro,1534180997,2,1726,False
116,4,abjurwoo,35,main,AssignAvatar,1534181000,3,1726,False
116,4,abjurwoo,36,main,BeginWaitPage,1534181268,268,1726,False
116,4,abjurwoo,37,main,Discuss,1534181324,56,1726,False
116,4,abjurwoo,38,main,IntermediateWaitPage,1534181325,1,1726,False
116,4,abjurwoo,39,main,Decide,1534181341,16,1726,False
116,4,abjurwoo,40,main,EndWaitPage,1534181360,19,1726,False
116,4,abjurwoo,42,main,AssignAvatar,1534181364,4,1727,False
116,4,abjurwoo,43,main,BeginWaitPage,1534181365,1,1727,False
116,4,abjurwoo,44,main,Discuss,1534181390,25,1727,False
